-0.0301139485091,-0.469456791878,1.30377817154,-0.39146655798,-3.33603167534,-0.469456791878
-0.152050748467,-1.16401064396,1.08006453514,-0.349011421204,-4.41817951202,-1.16401064396
0.000484891847009,-2.91658306122,0.805905520916,0.155563235283,-3.78501749039,-2.91658306122
0.377730727196,-3.84112763405,0.674309194088,0.586223244667,-2.50036787987,-3.84112763405
0.51010620594,-3.51645278931,0.520049095154,-0.0612939149141,-0.751155257225,-3.51645278931
0.00654603959993,-4.88448524475,0.84538435936,0.471380591393,-1.69219315052,-4.88448524475
0.053580544889,-3.74399995804,1.00524950027,1.72579240799,-2.37117004395,-3.74399995804
-0.275468587875,-2.15422320366,1.37103843689,0.37394759059,0.59305369854,-2.15422320366
-0.144645690918,-4.70641803741,0.888762414455,4.01348257065,-2.14026284218,-4.70641803741
0.163166105747,-2.42880702019,0.894367456436,0.992448687553,0.15597961843,-2.42880702019
-0.36334207654,-1.57298493385,1.33472764492,-0.28487059474,0.64680981636,-1.57298493385
-0.218696385622,-3.38572764397,1.24504721165,2.75846004486,-1.4447927475,-3.38572764397
0.208261042833,-2.82281517982,0.747661888599,2.73769068718,-1.65676295757,-2.82281517982
0.0113949580118,-2.52807283401,0.368225932121,1.7548084259,-1.33147716522,-2.52807283401
-0.420114278793,-2.89856243134,0.0675040334463,1.24259793758,-0.875466346741,-2.89856243134
-0.239924252033,-2.52074241638,0.0385041050613,1.73800969124,-0.514444947243,-2.52074241638
-0.296449631453,-3.04822444916,0.195688575506,1.88797712326,0.241500765085,-3.04822444916
-0.440601617098,-3.16031837463,0.0516637302935,1.97472000122,0.407045245171,-3.16031837463
-0.726190507412,-1.0051857233,-0.466390311718,0.231005087495,-0.378832906485,-1.0051857233
-0.495152294636,0.204632982612,0.0182772651315,-0.245164364576,-0.233752399683,0.204632982612
-0.854791820049,0.58275860548,0.100646801293,0.469853430986,-0.362950414419,0.58275860548
-0.836772859097,1.45263063908,-0.0817086920142,0.96343255043,1.17551374435,1.45263063908
0.0732186660171,2.57295751572,0.485444128513,0.544989824295,2.04630208015,2.57295751572
-0.0703481659293,3.82187151909,0.216890200973,1.26703262329,1.70818829536,3.82187151909
0.2780854702,3.57080578804,-0.392635554075,-0.171249657869,3.31262564659,3.57080578804
0.491195440292,2.30875825882,0.192764207721,-1.56799304485,4.18555212021,2.30875825882
0.740672290325,3.36372256279,0.715737700462,-3.28269171715,5.09818458557,3.36372256279
