-0.0750380381942,-0.03684142977,0.977468073368,0.0302953720093,-0.000779002904892,-0.03684142977
-0.072322845459,-0.0431941300631,0.990871429443,0.0207207594067,-0.0143750179559,-0.0431941300631
-0.055538021028,0.000254666432738,0.989896595478,-0.0577726364136,-0.0154125224799,0.000254666432738
-0.0567722022533,0.0259053651243,0.978442847729,-0.085758343339,0.0134075563401,0.0259053651243
-0.0703481659293,0.0294757448137,0.953585803509,-0.0623559318483,-0.00298547698185,0.0294757448137
-0.0705949962139,0.0416055172682,0.946031153202,0.0374938547611,0.010281778872,0.0416055172682
-0.081949442625,0.0406351462007,0.97259414196,0.0387676693499,-0.0229853354394,0.0406351462007
-0.0720760077238,0.0633172988892,0.980879843235,0.0241487771273,-0.0193827711046,0.0633172988892
-0.0799747481942,0.0358328409493,0.982342004776,0.0533965155482,-0.01677342318,0.0358328409493
-0.0863924771547,0.0164968855679,0.990140318871,0.0400438793004,-0.0291928295046,0.0164968855679
-0.0757785439491,0.0154524184763,0.992333590984,0.00124999321997,0.019494978711,0.0154524184763
-0.0659051164985,0.037502720952,0.984047889709,-0.0143062919378,0.00512984162197,0.037502720952
-0.0740506947041,0.0299758054316,0.976005911827,0.00461687333882,0.0186366606504,0.0299758054316
-0.0580063797534,0.0240666233003,0.978442847729,0.0841185897589,0.0345396026969,0.0240666233003
-0.063683591783,0.0150503907353,0.964552164078,0.0232813693583,0.0157085582614,0.0150503907353
-0.0777532234788,-0.0116958990693,0.942863106728,0.00777052342892,-0.000385163817555,-0.0116958990693
-0.0861456468701,-0.00862860493362,0.927753925323,-0.0101430471987,-0.0640988647938,-0.00862860493362
-0.0557848550379,0.0455614589155,0.925804316998,0.0682450905442,-0.0356874614954,0.0455614589155
-0.0451709255576,0.11010183394,0.932140409946,0.2087418437,-0.0357601344585,0.11010183394
-0.0713355019689,0.172715514898,0.978442847729,0.190721333027,-0.106620505452,0.172715514898
-0.0893545001745,0.173631817102,0.998426020145,0.0361724197865,-0.158544048667,0.173631817102
-0.055538021028,0.18737629056,0.981610894203,0.0355615541339,-0.120364971459,0.18737629056
-0.0362848415971,0.253655165434,0.958703398705,0.0963426455855,-0.0944031998515,0.253655165434
-0.0249303989112,0.249073669314,0.946762263775,0.0630504861474,-0.158238619566,0.249073669314
-0.0804684236646,0.178213298321,0.956753849983,0.0682428404689,-0.19305793941,0.178213298321
-0.116753257811,-0.150126770139,0.991602480412,0.132994562387,-0.218408837914,-0.150126770139
-0.0113544398919,-0.225874051452,1.02182090282,0.00379656068981,-0.179924339056,-0.225874051452
-0.0427025668323,-0.207242667675,1.02840077877,0.188888728619,-0.114561751485,-0.207242667675
-0.0330759771168,-0.266191154718,1.00183773041,0.196219116449,-0.199777454138,-0.266191154718
-0.0106139332056,-0.203272044659,0.988190710545,0.176671415567,-0.00888206623495,-0.203272044659
-0.038259524852,-0.268329203129,0.953585803509,0.146739035845,-0.174731984735,-0.268329203129
-0.0116012757644,-0.152570217848,0.974787354469,-0.129066631198,-0.174426540732,-0.152570217848
-0.00592405535281,-0.149821326137,1.03205609322,-0.425947159529,-0.170150488615,-0.149821326137
-0.0483797863126,-0.355072051287,1.04838383198,-0.789411962032,0.0445686429739,-0.355072051287
-0.0468987748027,-0.0313134714961,0.969669759274,-0.429917782545,-0.182673230767,-0.0313134714961
0.0458222776651,0.291223376989,0.96284621954,-0.293083965778,-0.0317895114422,0.291223376989
-0.0424557328224,-0.0264265500009,0.924829542637,0.283878266811,-0.383342474699,-0.0264265500009
0.0518834292889,0.117126777768,0.942375719547,0.307091146708,0.0641163289547,0.117126777768
-0.0612152405083,0.00991993397474,0.99793857336,0.00349112786353,0.0292970109731,0.00991993397474
-0.0120949465781,0.0652032345533,0.957728624344,0.171479076147,-0.341192781925,0.0652032345533
