-0.000493671279401,0.0456387363374,0.930921971798,0.0373335108161,-0.0568513944745,0.0456387363374
0.031760416925,0.0722113773227,0.918493449688,0.0593246594071,-0.00187352113426,0.0722113773227
0.0191532280296,0.0486930608749,0.925073266029,0.119800314307,-0.0968630686402,0.0486930608749
0.0370942242444,0.0369356051087,0.934090077877,0.0725010633469,0.0144959352911,0.0369356051087
0.0215776860714,0.0355051457882,0.947249650955,0.0524880066514,0.021888686344,0.0355051457882
0.00121222960297,0.0614420324564,0.950661420822,-0.00752962939441,-0.0233432222158,0.0614420324564
-0.00172784959432,0.0847075730562,0.934577405453,-0.0123610347509,-0.0724754184484,0.0847075730562
0.0230323635042,0.051619566977,0.90898925066,0.0120118241757,-0.00425129663199,0.051619566977
0.0210927948356,0.0173203498125,0.926779091358,0.0299322400242,0.0756816938519,0.0173203498125
0.00484891841188,0.0185230486095,0.952367305756,0.189031839371,0.0901639014482,0.0185230486095
0.0176985505968,-0.0153799736872,0.97259414196,0.241566240788,0.0822226554155,-0.0153799736872
-0.000493671279401,0.0167102403939,0.978686571121,0.142912045121,0.0285886786878,0.0167102403939
0.00921294465661,0.0584929510951,0.978199124336,-0.00208104401827,-0.00642168335617,0.0584929510951
0.00290935090743,0.0849581956863,0.988921821117,-0.0333033725619,-0.0517345294356,0.0849581956863
0.00509136402979,0.0661873966455,0.985997438431,0.0277807749808,-0.124628305435,0.0661873966455
0.0172136612236,0.0470570512116,0.968938648701,0.0621485859156,-0.139951065183,0.0470570512116
0.000242445923504,0.061384268105,0.949930310249,0.0282832421362,-0.183086946607,0.061384268105
-0.0012341781985,0.0543593168259,0.922148883343,0.00812468677759,-0.237759381533,0.0543593168259
0.0193956736475,0.0342265591025,0.905333817005,-0.0118316169828,-0.15568561852,0.0342265591025
0.00703093176708,0.00601591682062,0.90850186348,-0.00715231522918,-0.0640884935856,0.00601591682062
-0.0128354532644,0.0134591525421,0.916300177574,0.0936207324266,-0.0578036829829,0.0134591525421
-0.0101202614605,0.0331040397286,0.906552255154,0.16396510601,-0.0351721420884,0.0331040397286
0.00630359398201,0.0133285103366,0.915081679821,0.105954319239,0.0347881242633,0.0133285103366
0.000969783694018,0.0163828358054,0.944081604481,0.0641100481153,0.0815193131566,0.0163828358054
-0.00518354866654,0.0355707332492,0.966989099979,0.0858760029078,0.0388396754861,0.0355707332492
-0.0039493702352,0.0289191752672,0.975031077862,0.110648781061,-0.0564586594701,0.0289191752672
0.0203654561192,0.0181311946362,0.963089942932,0.0943279862404,-0.0632426217198,0.0181311946362
0.043397821486,-0.00777145987377,0.95504796505,0.114566922188,-0.00162999634631,-0.00777145987377
0.0334575362504,-0.00741498125717,0.964795827866,0.150212198496,0.00192399031948,-0.00741498125717
0.0247294828296,0.00785664934665,0.977224349976,0.144409000874,-0.0203725919127,0.00785664934665
0.0240021459758,0.0336955860257,0.98551005125,0.0415189526975,-0.0539554320276,0.0336955860257
0.00436402671039,0.08468323946,0.982829391956,-0.0384171567857,-0.114359378815,0.08468323946
0.0281237270683,0.058003269136,0.972106695175,-0.0492117330432,-0.0996409952641,0.058003269136
0.0150316469371,0.047903843224,0.970888257027,0.00251543521881,-0.090646982193,0.047903843224
0.00654603959993,0.0542184077203,0.959921836853,0.0272479243577,-0.116726905107,0.0542184077203
0.0133345257491,0.0322432518005,0.947737038136,0.0258047357202,-0.0995373129845,0.0322432518005
0.0206079017371,0.0309641491622,0.943106770515,0.0583409480751,-0.057569347322,0.0309641491622
0.0269114971161,0.0125954803079,0.935795903206,-0.00990162417293,-0.0212447866797,0.0125954803079
0.0363668911159,-0.0186340399086,0.940669834614,-0.0501977987587,0.026882853359,-0.0186340399086
0.0305481851101,-0.0412798337638,0.962358891964,0.0260454639792,0.0547524690628,-0.0412798337638
0.0351546555758,-0.0756824538112,0.971131920815,0.0761323273182,0.0779507756233,-0.0756824538112
0.0206079017371,-0.0590458139777,0.984291553497,0.06430567801,0.0252404659986,-0.0590458139777
0.0288510657847,-0.0600706599653,0.98453527689,-0.00566243752837,0.0118875466287,-0.0600706599653
0.0283661708236,-0.040936242789,0.985266327858,-0.0113636031747,-0.00375832989812,-0.040936242789
0.0305481851101,-0.0321703031659,0.964552164078,0.0369015410542,-0.013712015003,-0.0321703031659
0.0300632938743,-0.0272092856467,0.953829467297,-0.0083639100194,-0.00352174974978,-0.0272092856467
0.0336999818683,-0.0308744758368,0.946762263775,-0.0789188444614,0.0212182924151,-0.0308744758368
0.031760416925,-0.0244349651039,0.953098356724,-0.0944224447012,0.0328813791275,-0.0244349651039
0.0237597003579,-0.0164385773242,0.966014266014,0.0273353978992,0.00569722428918,-0.0164385773242
0.0358819961548,-0.0431119129062,0.966989099979,0.0305956751108,0.0186447929591,-0.0431119129062
0.0375791192055,-0.0577523186803,0.972106695175,0.00689193606377,-0.000956077128649,-0.0577523186803
0.0392762348056,-0.0149740539491,0.971863031387,0.0694045871496,-0.013375274837,-0.0149740539491
0.0315179675817,-0.000446686521173,0.988434374332,0.0706443861127,-0.0672710165381,-0.000446686521173
0.0470345057547,0.00200087856501,0.981610894203,0.0963160023093,-0.0834379196167,0.00200087856501
0.0550352223217,0.00141434185207,0.964795827866,0.103878602386,-0.0509146004915,0.00141434185207
0.0370942242444,0.0479369610548,0.960896670818,0.0796103030443,-0.0674762502313,0.0479369610548
0.0218201316893,0.0592898987234,0.956510126591,0.0450872182846,-0.0983913466334,0.0592898987234
0.018183445558,0.0712410360575,0.963089942932,0.00758130848408,-0.0999418869615,0.0712410360575
