-0.0029620276764,-0.00661334116012,0.971375644207,0.00129759311676,-0.0328274480999,-0.00661334116012
-0.00345569918863,-0.00520685687661,0.971375644207,0.00572350248694,-0.0334896482527,-0.00520685687661
-0.0039493702352,-0.00532856024802,0.971375644207,0.00081374309957,-0.0323481708765,-0.00532856024802
-0.0029620276764,-0.00544620677829,0.972106695175,0.000145643949509,-0.033942386508,-0.00544620677829
-0.0032088633161,-0.00555992964655,0.97308152914,0.00465537235141,-0.0292528867722,-0.00555992964655
-0.002468356397,-0.00626036897302,0.97308152914,0.00334947928786,-0.03187135607,-0.00626036897302
-0.0027151920367,-0.00486564915627,0.970644593239,0.00234198570251,-0.0293378382921,-0.00486564915627
-0.002468356397,-0.00559427496046,0.971863031387,0.00193839147687,-0.0277391932905,-0.00559427496046
-0.002468356397,-0.00390126928687,0.972106695175,0.00219427235425,-0.0268045254052,-0.00390126928687
-0.00345569918863,-0.00285519659519,0.971619307995,0.00359739735723,-0.0265117008239,-0.00285519659519
-0.0027151920367,-0.00394103955477,0.970644593239,0.00111042521894,-0.0259131975472,-0.00394103955477
-0.0027151920367,-0.00320908240974,0.97308152914,0.000442534685135,-0.0253346450627,-0.00320908240974
-0.00419620610774,-0.00489382166415,0.972350418568,0.00161383859813,-0.0250908154994,-0.00489382166415
-0.0029620276764,-0.00474079977721,0.972837805748,0.000679340213537,-0.0236741025001,-0.00474079977721
-0.00345569918863,-0.00398723222315,0.971863031387,0.00153740681708,-0.0213683843613,-0.00398723222315
-0.002468356397,-0.00387452263385,0.971619307995,0.0014609284699,-0.0224579498172,-0.00387452263385
-0.00345569918863,-0.00282934308052,0.972106695175,0.00174281746149,-0.0202079080045,-0.00282934308052
-0.00345569918863,-0.00422139279544,0.971131920815,0.00257553346455,-0.0189337600023,-0.00422139279544
-0.0027151920367,-0.00319998152554,0.972106695175,9.23424959183e-05,-0.0200943816453,-0.00319998152554
-0.0029620276764,-0.00189717207104,0.972350418568,0.00154533609748,-0.0176682434976,-0.00189717207104
-0.0027151920367,-0.00331019796431,0.971375644207,-1.77603214979e-05,-0.0155627056956,-0.00331019796431
-0.0014810138382,-0.0023090634495,0.972106695175,0.00207987800241,-0.0180318374187,-0.0023090634495
-0.0027151920367,-0.00493479333818,0.97308152914,0.000223899260163,-0.0174459591508,-0.00493479333818
-0.0039493702352,-0.0036044428125,0.970400869846,0.00141258537769,-0.0138715691864,-0.0036044428125
-0.00370253482834,-0.00349439773709,0.974056303501,0.00164056755602,-0.0166670866311,-0.00349439773709
-0.0032088633161,-0.00368327274919,0.970888257027,0.00219657830894,-0.0167424362153,-0.00368327274919
-0.0027151920367,-0.00271007791162,0.973812639713,-0.00113955140114,-0.0149680562317,-0.00271007791162
-0.0027151920367,-0.0020141042769,0.968694925308,0.00371836125851,-0.0159454178065,-0.0020141042769
-0.0022215207573,-0.00345856323838,0.973812639713,0.000672183930874,-0.0136626148596,-0.00345856323838
-0.00370253482834,-0.00484983064234,0.974056303501,-0.00024102255702,-0.0147137716413,-0.00484983064234
-0.00345569918863,-0.00231606699526,0.970888257027,0.000647719949484,-0.0136378891766,-0.00231606699526
0.0067884856835,0.0313694141805,0.974056303501,0.00331368297338,-0.0131984660402,0.0313694141805
0.0375791192055,0.0275414716452,0.968938648701,-0.00130553171039,-0.0185411628336,0.0275414716452
0.0669150725007,-0.512157976627,0.860737264156,0.0197693202645,-0.0414486117661,-0.512157976627
-0.0123417824507,-0.219553530216,0.807855069637,0.0191584546119,-0.040226880461,-0.219553530216
-0.0760253742337,-0.00330722238868,0.992089867592,0.00449768826365,-0.0142651079223,-0.00330722238868
-0.0022215207573,-0.00231628119946,0.97308152914,0.000845124945045,-0.0125985331833,-0.00231628119946
-0.00172784959432,-0.00250404700637,0.970888257027,0.00111220777035,-0.0136902015656,-0.00250404700637
-0.0027151920367,-0.00183007959276,0.971131920815,-0.000406170263886,-0.0105564370751,-0.00183007959276
-0.0019746851176,-0.00564268790185,0.975518465042,0.0014041159302,-0.0110802426934,-0.00564268790185
-0.0029620276764,-0.00875790417194,0.973812639713,0.00017630495131,-0.0116067789495,-0.00875790417194
-0.0014810138382,-0.00226569734514,0.973325252533,-0.00100553222001,-0.00968813337386,-0.00226569734514
-0.002468356397,-0.00191006995738,0.973568916321,0.000814637169242,-0.00998600572348,-0.00191006995738
-0.0029620276764,-0.00183631293476,0.972350418568,-0.00100926496089,-0.0081466184929,-0.00183631293476
-0.0014810138382,-0.0110641960055,0.974299967289,-0.000145386904478,-0.0105172134936,-0.0110641960055
0.00775826955214,-0.0259879678488,0.982585668564,0.00169153697789,-0.0189712364227,-0.0259879678488
-0.0617089085281,-0.0123380254954,0.979173958302,0.000461909919977,-0.0117455096915,-0.0123380254954
-0.00839241221547,-0.0446896925569,0.966501712799,0.00135245919228,-0.0132062854245,-0.0446896925569
0.00630359398201,-0.0343375280499,0.976005911827,0.0181291885674,-0.0137275699526,-0.0343375280499
0.00242445920594,0.1420686692,0.969913482666,0.00588952377439,0.00131534412503,0.1420686692
0.0703093111515,0.348846554756,1.00378727913,0.0837748497725,-0.123912036419,0.348846554756
-0.0148101393133,0.19521394372,1.07494676113,0.494887143373,-0.414378464222,0.19521394372
0.00412158062682,0.173833668232,1.00086295605,0.747785329819,-0.337409436703,0.173833668232
0.0109100658447,0.0956429094076,0.972106695175,0.623168826103,-0.126050055027,0.0956429094076
0.0240021459758,0.133821979165,1.06446778774,0.183956742287,-0.198437586427,0.133821979165
0.0237597003579,0.169252172112,1.11515676975,0.701970458031,-0.56342959404,0.169252172112
0.0722488835454,0.106943920255,0.89607334137,0.12195391953,-0.258302390575,0.106943920255
0.0373366698623,0.0324183553457,0.932871520519,0.0242154821754,0.53521156311,0.0324183553457
0.0567323416471,0.0498280152678,1.0403418541,-0.137663811445,0.511998653412,0.0498280152678
0.0455798320472,0.067848533392,1.09590470791,0.111263781786,0.282924205065,0.067848533392
0.0281237270683,0.040970467031,1.12124919891,0.857130229473,0.0162815432996,0.040970467031
0.0630359351635,-0.00942591577768,1.03424942493,0.508020758629,-0.139794528484,-0.00942591577768
0.0332150906324,-0.0188943259418,1.08713161945,0.246875852346,0.068510517478,-0.0188943259418
0.0307906325907,0.00615114811808,1.15146756172,0.201060980558,0.0935559943318,0.00615114811808
0.0756431221962,0.079149544239,1.02035880089,-0.0799370408058,0.400821208954,0.079149544239
0.00775826955214,0.146344721317,1.02815699577,-0.302291989326,0.129597038031,0.146344721317
0.0130920791999,0.160089194775,0.952854692936,-0.540834903717,-0.142237991095,0.160089194775
-0.0451709255576,0.200711727142,0.991846144199,-0.246092379093,-0.344739824533,0.200711727142
0.00945539027452,0.208042114973,0.968938648701,-0.154462605715,-0.39452534914,0.208042114973
0.0261841583997,0.131683960557,0.909964025021,-0.371014326811,-0.234478637576,0.131683960557
0.0215776860714,0.0217282120138,0.87584644556,-0.567102074623,-0.107724100351,0.0217282120138
0.0254568196833,0.00364537257701,0.901434659958,-0.0779929682612,-0.0954031422734,0.00364537257701
0.0800071507692,0.105049006641,0.826619684696,-0.329364001751,-0.187643781304,0.105049006641
0.0686121881008,0.146282404661,0.744737565517,-0.491854161024,-0.0306514222175,0.146282404661
0.0402460247278,0.0201005674899,0.865123808384,-0.0289345700294,-0.145150899887,0.0201005674899
0.0523683167994,0.00238547474146,0.840997815132,-0.123313248158,-0.177526757121,0.00238547474146
0.0237597003579,0.00114418566227,0.856594443321,-0.0440638363361,-0.126795530319,0.00114418566227
